id,created_at,text
642410287493091328,2015-09-11 18:52:02,"He hung up and turned to the head of his USSS detail.  ""We need to get back to Washington."""
642409688785637376,2015-09-11 18:49:39,Bush also warned them what the CIA told him - there would likely be a second wave of attacks.
642409521432895489,2015-09-11 18:48:59,"""I know you're heart is broken and your city is strained.  Anything we can do to help you, let me know."""
642409301269737472,2015-09-11 18:48:07,"I returned 2the President's cabin. He was on the phone w Mayor Giuliani and Gov. Pataki. ""Our sympathies are with you and the people of NY"""
642408320444329984,2015-09-11 18:44:13,Reports like these r maddeningly non-specific The goal was said 2b to secure the release of prisoners-no mention made of attacking buildings
642406447956008960,2015-09-11 18:36:47,"The PDB was very similar to a December 1998 PDB titled ""Bin Ladin Preparing to Hijack US Aircraft and Other Attacks"""
642406076156092416,2015-09-11 18:35:18,"Later, critics said Bush was warned and they cited an August, 2001 Presidential Daily Brief, entitled ""Bin Ladin Determined to Strike in US"""
642404233732587520,2015-09-11 18:27:59,I also told them no we were not warned &amp; an appropriate time would come 2look back at how it happened. But his focus was on events that day.
642403690712842240,2015-09-11 18:25:49,"They asked where his wife/kids were &amp; whether he felt ""hunted.""  I said he understood caution must be taken and he wanted to return to DC."
642402965534453760,2015-09-11 18:22:56,I filled them in on who the Pres. was calling and what he was saying.  They asked me if we knew who did it and if we were warned.
642402647534903296,2015-09-11 18:21:41,I realized I hadn't spent any time with the press so I went to the back of the plane to the mostly empty press cabin.
642401833277890560,2015-09-11 18:18:26,@hriefs AP back then.
642397516516999168,2015-09-11 18:01:17,"The head of the USSS detail said, ""Our people are saying it's too unsteady still.""  Andy added, ""The right thing is to let the dust settle."""
642397228758355972,2015-09-11 18:00:09,"Aboard the flight, Bush told Andy, ""I want to get back home ASAP. I don't want whoever this is holding me outside Washington."""
642396854781652992,2015-09-11 17:58:39,"They had the ability to conduct a live, secure national security meeting via teleconference.  And the USSS knew it would be safe."
642396682613821440,2015-09-11 17:57:58,Our destination was Offutt Air Force Base in Nebraska.
642392467510325248,2015-09-11 17:41:13,A military transport plane later took everyone back to DC.
642392279890677760,2015-09-11 17:40:29,"The remaining reporters were Sonya Ross of AP, Ann Compton of ABC, Doug Mills of AP and a cameraman and soundman."
642391457316380672,2015-09-11 17:37:13,"Jay Carney, then a reporter with Time, was furious. He too was left off. ""Who's in charge here? The military or the civilians?"" Jay screamed"
642391008240607233,2015-09-11 17:35:26,"Steve Holland of Reuters, one of the most gracious and polite people I've ever met, was left behind.  He plaintively asked, ""What about us?"""
642390431884517377,2015-09-11 17:33:08,"To them it must have felt like a life raft that held 5 people was about to take off, and there were 13 of them."
642390190917615616,2015-09-11 17:32:11,"I wanted 5 because we needed one print, one wire, one still photographer along with one cameraman and one soundman.  The press wasn't happy."
642389422340747264,2015-09-11 17:29:07,Andy's concern was we didn't have our normal support structure and we weren't going to wait around for people to load and unload.
642389130190700544,2015-09-11 17:27:58,"Andy told me to let only 3 (of 13) reporters back on.  I told him it needed to be 5.  He said, fine, just do it."
642388847930814464,2015-09-11 17:26:51,"As we left, Andy Card decided we need to reduce the number of people aboard AF One. Congressmen and some WH staff weren't allowed back on."
642385949851295744,2015-09-11 17:15:20,"Many in the press said Bush's delivery was uninspiring and weak. I hate to say it, but this speech was not his best. Judge for yourselves."
642385618107002881,2015-09-11 17:14:00,Here's the video of his speech (2 mins.)  https://t.co/mrQbzNgOLF
642385021333041152,2015-09-11 17:11:38,"At about 1:00, the President addressed the nation.  Here is the scene: http://t.co/8g8IgLPPGo"
642382023752044544,2015-09-11 16:59:44,"On 9/11, the normal filters that sift false reports got dropped.  No one wants to miss a warning - so everything gets passed up the chain."
642381645371342848,2015-09-11 16:58:13,Add this to the list of false reports we received that day.
642380971782873088,2015-09-11 16:55:33,One of Bush's aides called the man who runs the ranch and told him to get everyone out of there right away.
642380711295623168,2015-09-11 16:54:31,"Just b4 Bush left to give his speech, the base commander received an intelligence bulletin. A high speed object was heading for Bush' ranch."
642380251058831360,2015-09-11 16:52:41,"A day later they found out a good friend of theirs lost their son, daughter-in-law and two grandchildren in the plane that hit the Pentagon."
642380106850287617,2015-09-11 16:52:06,They told me they were fine and none of our relatives were killed.  I told them I was in the safest spot on earth and not to worry about me.
642379657552207872,2015-09-11 16:50:19,My parents live in a suburb of NYC and both grew up in Manhattan.
642379192286507008,2015-09-11 16:48:28,I realized I hadn't called my parents - or anyone - to see how they were and to tell them I was safe.  I slipped out of the room and called.
642378054208237568,2015-09-11 16:43:57,@R_J_Lane He has clearance to be in pretty much everything.  He doesn't listen - and he doesn't talk.  cc @prezfotog
642377119511760896,2015-09-11 16:40:14,@jonathan0wens Yes.
642375151531765761,2015-09-11 16:32:25,"(2/2) ""...and [incoming Joint Chiefs of Staff chairman] Dick Myers court to respond."""
642375083667910656,2015-09-11 16:32:09,"(1/2) He called SecDef Rumsfeld. ""It's a day of national tragedy and we'll clean up the mess and then the ball will be in your court..."""
642374280831963136,2015-09-11 16:28:57,"Bush called NY Sen. Schumer and said, ""It's a sad day for America.  My condolences go to everyone in NY.  We'll come together.  God Bless."""
642373735102685184,2015-09-11 16:26:47,"He added, ""I can't wait to find out who did it.  It's going to take a while and we're not going to have a little slap on the wrist crap."""
642373514314547200,2015-09-11 16:25:55,"Bush also told Cheney, ""We're going to get the bastards."""
642373323142393856,2015-09-11 16:25:09,"He told Cheney, ""It's the new war.  It's the faceless coward that attacks."""
642372645867143168,2015-09-11 16:22:28,Bush made phone calls to various officials while he waited to address the nation.
642372370930532353,2015-09-11 16:21:22,@steven613  To the left of Bush.  That's my bald heard.
642370514237943808,2015-09-11 16:13:59,Here's the scene from the Base Commander's office: http://t.co/kBKOaJM3Pv
642369351727890432,2015-09-11 16:09:22,Bush was taken to the Base Commander's office while the advance team set up a room for the President to speak to the nation.
642369153622523905,2015-09-11 16:08:35,@_joehb He was told hostile.
642368653569191936,2015-09-11 16:06:36,@blakespop Yes.
642368405899726848,2015-09-11 16:05:37,@jbteller The pictures were taken by the WH photographer.  I didn't take any.
642367311056379904,2015-09-11 16:01:16,In one of my earlier tweets I put down the wrong name for the mil aide.  It was Lt. Col. Tom Gould. Michael Gould was a mil aide to Bush 41.
642365691996323844,2015-09-11 15:54:50,"@AngelaMarti9 Every base is different. Most would need time to prepare but there was a B-52 drill underway at Bdale, so they were ready."
642364971016417280,2015-09-11 15:51:58,Bush got into an Up-Armored Humvee &amp;he wrote in his book the driver went so fast he had to tell him to slow down so no one would get killed.
642364489489358850,2015-09-11 15:50:03,None of the normal equipment or personnel were there of course. Typically an army of security people and equipment arrive prior to the POTUS
642364177374445568,2015-09-11 15:48:49,Around 11:45 am we landed at Barksdale and got into a makeshift motorcade of Air Force vehicles and some vans.
642363710040879104,2015-09-11 15:46:57,"It seems the local press were covering a previously scheduled drill from outside the base and they looked up, saw us, and went live."
642363583268057088,2015-09-11 15:46:27,So much for keeping our location secret.
642363327289671682,2015-09-11 15:45:26,"As AF One made its descent, the TVs picked up the live coverage. And what did we see? We saw AF One approaching Barksdale on live TV."
642357808197947392,2015-09-11 15:23:30,"The USSS didn't want anyone to learn where the President was, at least not at that moment."
642357700765073408,2015-09-11 15:23:04,"As AFOne approached Barksdale,my staff asked the press not to use their cell phones or report our location to anyone."
642354773782593536,2015-09-11 15:11:27,@TracyJohnson47 I did.  It's called Taking Heat.
642353168240787456,2015-09-11 15:05:04,"@Heeb265  Apparently, the threat came in, but a Situation Room officer used word ""Angel"", not the caller. Use of that word made it seem real"
642352397025738752,2015-09-11 15:02:00,We needed to refuel in case we'd be airborne for a long time and Bush wanted to address the nation.
642352334996131840,2015-09-11 15:01:45,The decision was made for us to fly to Barksdale Air Force Base in Louisiana.
642351603551481856,2015-09-11 14:58:51,"Bush was told there were six  hijacked aircraft.  That meant 4 down, 2 to go.  The military was scrambling to get more fighters in the air."
642351284423626753,2015-09-11 14:57:35,"A few moments later, Andy Card said another plane crashed near Camp David.  Karl Rove reported it was south of Pittsburgh."
642350175156092928,2015-09-11 14:53:10,"Like so many other reports on 9/11, the threat to AF One turned out to be false.  But we didn't know it at the time."
642349793306648576,2015-09-11 14:51:39,"Aboard the most secure place on the planet, the President's plane, the pilot was worried there might be an inside job to down the plane."
642349610929889280,2015-09-11 14:50:56,I must have walked past the AF Specialist a dozen times without thinking of why he was standing there.  But think about that...
642349468155834368,2015-09-11 14:50:22,I learned years later that (AF One pilot) Col. Tillman posted an armed Air Force Security Specialist at the stairs leading to the cockpit.
642348689210609664,2015-09-11 14:47:16,A fighter escort along with AWACs was supposed to be established.  It didn't come together for a long while.
642348489746317313,2015-09-11 14:46:28,"The decision was made that we couldn't return to DC.  The plane headed to 45,000 feet and flew in a random, zigzag pattern in the sky."
642348238322966529,2015-09-11 14:45:28,"""We're at war Dick and we're going to find out who did this and we're going to kick their ass,"" Bush told Cheney."
642347833182539780,2015-09-11 14:43:52,"At the same time, there were reports on the news of a car bomb at the State Department and that the Mall in Washington, DC was on fire."
642347537085677568,2015-09-11 14:42:41,"""Angel"" was the code name for AFOne. Someone, it appeared, knew the code and made the threat.  On a day like 9/11, anything seemed possible."
642347318117834752,2015-09-11 14:41:49,"Cheney told him a threat against AFOne came into the WH switchboard.  Bush turned to his Military Aide and recounted ""Angel is next."""
642346589315592192,2015-09-11 14:38:55,At 10:32 am Bush got a phone call from Cheney in the bunker (the PEOC - Presidential Emergency Operations Center) that I won't forget.
642344119625515008,2015-09-11 14:29:06,Putin and Russia turned out to be one of America's strongest and most stalwart allies in the months following 9/11.
642343940168007681,2015-09-11 14:28:24,"When Putin saw we were going to DEFCON 3, he ordered his forces to stand down.  It was a very different Vladamir Putin back then."
642343771141705728,2015-09-11 14:27:43,"Bush also put the military on DEFCON 3, the highest alert status since the 1973 Yom Kippur War."
642343562823208960,2015-09-11 14:26:54,He authorized the military to shoot down commercial planes if necessary.
642343311106310144,2015-09-11 14:25:54,"At around 10:20, I heard the President say two things that send a chill down my spine."
642342985468936192,2015-09-11 14:24:36,Here's a picture I found  that I still don't get.  I don't know who i was talking to or why I was at the Pres' desk: http://t.co/WE2fQQDmhC
642342090542813184,2015-09-11 14:21:03,The phones between the Pres.&amp; the bunker kept cutting out. The technology aboard the plane just wasn't good enough. http://t.co/Jc4XmPSl8n
642340450989408256,2015-09-11 14:14:32,"In 2001, AFOne did not have live TV coverage available. If we flew over a location w a strong antenna, we could watch TV - if we were lucky."
642340154997387264,2015-09-11 14:13:21,10:07 am  United flight 93 crashes in a field in Pennsylvania.
642339670966292480,2015-09-11 14:11:26,9:59 am  The South Tower collapses
642339422424408064,2015-09-11 14:10:27,Here is Pres. Bush with Andy Card in the President's bedroom in the nose of the 747. http://t.co/1eiuGw7yIm
642338866473603074,2015-09-11 14:08:14,http://t.co/W5OiwEYTAF
642338796495876097,2015-09-11 14:07:57,http://t.co/qjKmpHwSDN
642337906292559872,2015-09-11 14:04:25,http://t.co/vAptCxupUI
642337675886895104,2015-09-11 14:03:30,Here's the scene in the President's office aboard AFOne: http://t.co/sSu330ThAT
642336870584745984,2015-09-11 14:00:18,"At that moment in time, we were heading back to DC."
642336574286524416,2015-09-11 13:59:08,"AF One took off like a rocket. Years later, the pilot, Col. Mark Tillman, told me he was told there was a sniper at the end of the runway."
642335779893694464,2015-09-11 13:55:58,"""Somebody's going to pay,"" Bush told us."
642335691783933953,2015-09-11 13:55:37,"""That's what we're paid for boys. We're going to take care of this. When we find out who did this, they're not going 2 like me as President"""
642335254859149312,2015-09-11 13:53:53,"""We're at war,"" Bush said to me, Andy Card and Air Force Lt. Col. Michael Gould, the military aide carrying the nuclear football."
642334446994227201,2015-09-11 13:50:40,"Bush was told 3 aircraft were ""missing"", meaning we thought there might be 3 more hijackings and 3 more attacks."
642333977479630848,2015-09-11 13:48:48,"He called the VP, who had been evacuated to a bunker below the WH. ""Sounds like a minor war going on here. I heard about the Pentagon."""
642333690983546880,2015-09-11 13:47:40,The Pres. told the Secret Service (USSS) to be sure to get his wife and kids protected.
642333240330711040,2015-09-11 13:45:53,"We arrived at the airport around 9:45.  Instead of going to my usual seat in the staff section, I stayed in the Pres' cabin and took notes."
642332478854799360,2015-09-11 13:42:51,The President was told in his limo by either the Secret Service or by Condi (I don't remember) about the attack on the Pentagon.
642332103426838528,2015-09-11 13:41:22,9:37 am  American Airlines Flight 77 crashes into the Pentagon.
642331562210689024,2015-09-11 13:39:13,We hussled to the motorcade and sped toward the airport for what we thought would be a flight back to Washington.
642331236451618816,2015-09-11 13:37:55,"In his remarks, his also referred to the terrorists as ""folks"".  Some in the press criticized his speech for coming across as unsteady."
642330852391809024,2015-09-11 13:36:23,"Bush told them of a ""national tragedy.""  Here are his remarks.  About 90 seconds long.  https://t.co/dCF27Q2Ik4"
642330256536436736,2015-09-11 13:34:01,"At 9:31 am, Bush spoke to an audience at the school that was expecting to hear about education policy. Most were unaware of the attacks."
642328352926367744,2015-09-11 13:26:27,http://t.co/r7wmhZmkLu
642327949912506368,2015-09-11 13:24:51,A TV had been brought into the hold and Pres. watched for the first time a replay of the planes hitting the towers. http://t.co/bjsyUfI9Mi
642327511347687424,2015-09-11 13:23:07,http://t.co/nL2jpfcKz2
642327357345370112,2015-09-11 13:22:30,Here's the scene in the hold: http://t.co/0PN0mbb6aX
642326312020000768,2015-09-11 13:18:21,"Bush left the room and returned to the hold to get briefed. (The hold was right next to the reading room, through the door near the clock."
642325963787907072,2015-09-11 13:16:58,"Bush told the 9/11 Commission he waited because he wanted to project calm to the nation, instead of bolting from his chair in reaction."
642325661131100160,2015-09-11 13:15:46,Bush waited about 5-7 minutes in the room before finishing the reading event.  Filmmaker Michael Moore criticized him for the wait.
642325314861928448,2015-09-11 13:14:23,"I wrote ""DON""T SAY ANYTHING YET"" on the back of a legal pad, put my back to the press, and held it up for him to see."
642325105255841792,2015-09-11 13:13:33,The Pres. was now one of the few people in the world not watching TV.  I didn't think he should address the press until he was briefed.
642324731677515776,2015-09-11 13:12:04,"After the reading event, the Pres was going to tell the press that the gvt would make resources avail to help NYC."
642324117673353216,2015-09-11 13:09:38,"Just before Andy walked in, I got a second page telling me another plane hit the other tower.  I instantly knew it had to be terrorism."
642323891478728704,2015-09-11 13:08:44,"At around 9:05, Andy Card, the Pres' Chief of Staff, whispered in his ear, ""A second plane hit the second tower.  America is under attack."""
642323222751522816,2015-09-11 13:06:04,9:03am  United Airlines Flight 175 crashed into the South Tower.
642322856190341120,2015-09-11 13:04:37,Here's the scene inside the classroom.  I was standing next to the photographer who took this picture. http://t.co/Hx5CuBcWNO
642322259647025152,2015-09-11 13:02:15,"Around 9:00, Pres. Bush entered the school room and began the reading event with the children.  A press pool was set up in the room."
642321980314796032,2015-09-11 13:01:08,"At that moment, we all thought it must have been an accident. The Pres.told Condi to make sure NYC received all the help the City needed."
642321515032236032,2015-09-11 12:59:17,"POTUS talked to his National Security Adviser, Condi Rice, who was at the WH.  She didn't have much info yet."
642321187012538368,2015-09-11 12:57:59,"The President went into a holding room where secure phones were set up. Everywhere the Pres. goes, a holding room w secure phones is set up."
642320831683674112,2015-09-11 12:56:34,"After the President finished shaking hands upon his arrival, Karl Rove pulled him aside to let him know about the plane."
642319726732005376,2015-09-11 12:52:11,The President's limo was a few cars ahead of mine and so he was already out and was being greeted by the school principal and others.
642319448800665600,2015-09-11 12:51:04,I didn't have a blackberry back then (Iphones hadn't even been invented) so that's all I knew. I looked for POTUS so i could let him know.
642319020650274816,2015-09-11 12:49:22,"Just as we arrived at the school, I got a page from Brian Bravo on my staff back at the WH telling me a plane had hit the World Trade Center"
642318283329417216,2015-09-11 12:46:27,"8:46  American Airlines Flight 11, with Mohammed Atta on board, crashes into the North Tower of the World Trade Center."
642315001525616640,2015-09-11 12:33:24,8:30  The Pres. got in his limo and the motorcade departed Colony Beach Resort for the 20 minute drive to the Emma E. Booker Elem. School.
642314174836678656,2015-09-11 12:30:07,This should be easier to read.  It was our schedule for the day. http://t.co/nW52yMLGMp
642311898088796160,2015-09-11 12:21:04,Here is the day's schedule.  This is what we were planning to do... http://t.co/W43xcrcE7W
642311607444480000,2015-09-11 12:19:55,Here is the cover page of POTUS' schedule for the day.  It's called a mini.  It has the details for all our travel. http://t.co/O6uVEudOBL
642310765668618240,2015-09-11 12:16:34,"September 11, 2001  8:15am eastern   Time to load up.  The staff was scheduled to get into the motorcade at 8:15 for an 8:30 departure."
642164509092786176,2015-09-11 02:35:24,"Good night tweeps.  I'll pick it back up in the morning, w some new photos, videos &amp; other items I found.  #NeverForget911"
642160299836080128,2015-09-11 02:18:40,It was a routine day and I expected another routine day that Tuesday. I went to be and set my alarm for 6:00am.
642159885996720128,2015-09-11 02:17:02,Bag call for the staff was at 7:00am and I needed to be in the motorcade at 8:15am. Departure was scheduled for 8:30am for the 20 min drive.
642159407363694592,2015-09-11 02:15:08,"We had another reading event planned for 8:55am on September 11, 2001 at the Emma E. Booker Elementary School in Sarasota."
642158777819639811,2015-09-11 02:12:38,"Pres. Bush had done a reading event with the children at the Justina Road Elementary School in Jacksonville, FL earlier in the day."
642158439226077184,2015-09-11 02:11:17,"Fourteen years ago, right around 10:00pm eastern, I was in my room at the Colony Beach Resort in Sarasota, FL. It was almost bedtime."
638683878916521984,2015-09-01 12:04:37,"RT @pastfrontrunner: At this point in --
2004: Lieberman +10
2008 (D): H. Clinton +16
(R): Giuliani +11.7
2012: Perry +7.2
http://t.co/8pTn…"
638682877635489793,2015-09-01 12:00:38,"RT @DanaPerino: DOD worries re: a book with ""Sensitive"" info re: Specials Ops b/c carelessly treating ""sensitive"" docs is wrong? http://t.c…"
638676492264845312,2015-09-01 11:35:16,I'll be on @foxandfriends at 8:15 eastern talking about Trump and now Ben Carson's jump in the polls. Will the Summer of Outsiders last?
636588964783239168,2015-08-26 17:20:11,@gem3wood Would you be ok if Bill O'Reilly went to a WH news conf and w/o being called on he started to question Pres O?
636581198165360640,2015-08-26 16:49:19,"I'm no @realDonaldTrump fan, but J. Ramos was out of line. Reporters aren't newsmakers &amp; shouldn't use news conferences 2 promote their POV."
636367157992026112,2015-08-26 02:38:48,RT @espn: ICYMI: Three Little League World Series players offered the grown-ups a free lesson in sportsmanship. WATCH: http://t.co/zEdRHY1l…
636173908798910464,2015-08-25 13:50:54,"Those who oppose Iran deal are ""crazies."" The Cambridge police are ""stupid."" People from small towns ""cling"" 2 their religion. What a POTUS."
633047683859673088,2015-08-16 22:48:23,"RT @jeets: LOL, this @latimes correction is pretty much the best: http://t.co/xecs7uDkG6"
633038425826959360,2015-08-16 22:11:36,@YossiGestetner @CarlyFiorina @MarkHalperin  Yossi: Check your facts.  Not true.
631989488017907712,2015-08-14 00:43:30,"The GOP once-a-month debate format is ideal.  Not so many that the debates turn in2 repeats, but few enuf so you look forward 2 the next one"
631509297290063872,2015-08-12 16:55:24,"@jonathanchait  That was a good one. I sure did earn it. As I said back then, ""Oops."""
631508464351621120,2015-08-12 16:52:05,"RT @redsteeze: The left has severely miscalculated Gowdy's talent as a prosecutor. Hillary's in trouble,
https://t.co/5lBmYXghKj"
631236255976558592,2015-08-11 22:50:25,RT @EWErickson: Newsweek would like you to know that the POW-MIA flag is a flag of racist hate: http://t.co/wo2uH7j1Us
630003312402792448,2015-08-08 13:11:09,(1/2). Many in the press think the GOP is moving too far right because of the primary.
630002989416247296,2015-08-08 13:09:52,"(2/2) But Ds have a socialist running strong, apologize 4saying ""All lives matter"" &amp; favor late-term abortion. Which party moved too far?"
629822824186777600,2015-08-08 01:13:57,Trump is now attacking FOX anchors by citing what an MSNBC anchor (Morning Joe) said. Not a smart move-unless he's running as a Democrat.
629810998464094208,2015-08-08 00:26:58,I'm coming up on @AC360 at 8:30pm eastern talking about winners and losers from the debate - and how Donald Trump is doing.
629489290674896900,2015-08-07 03:08:36,It's going to be a long race. Tonight is the first of many events and Iowa isn't until February. It's going to take a while 2sort this out.
629488238823100416,2015-08-07 03:04:26,"Cruz did well, but no room yet for him to grow. 
Carson, Christie, Huckabee, and Paul non-factors."
629488194304745472,2015-08-07 03:04:15,"Kasich and Rubio gained the most. 
Bush and Walker were neutral. 
Trump did fine, but his act will wear thin."
629485876905689089,2015-08-07 02:55:02,Rubio has done himself a LOT of good tonight.
629485373836685312,2015-08-07 02:53:03,"Kasich is giving a closing statement, but it's not closing time yet."
629482718468927488,2015-08-07 02:42:29,Walker's line on Hillary's server is the best line of the night so far.
629481209115054081,2015-08-07 02:36:30,@KY_Gamecock huh?  Like I did to W?  You have me confused with someone else.
629480699892862978,2015-08-07 02:34:28,RT @AndrewStilesUSA: Imagine MSNBC asking questions this tough at a Democratic debate.
629480594758631424,2015-08-07 02:34:03,RT @ChadPergram: #breaking Fox confirms that Rep Eliot Engel (D-NY) top D on Hse Foreign Affairs Cmte announces opposition to Iran deal.
629480001415606272,2015-08-07 02:31:42,Kasich is leading this debate for hitting home runs.  He has a mostly conservative approach with a very inclusive message.
629477451291340800,2015-08-07 02:21:34,His is a pleasant surprise.  RT: @thomaskaplan: Schumer says he will oppose Iran nuclear deal http://t.co/IefxNo4CK2”
629476667791122432,2015-08-07 02:18:27,"Good line by Huckabee on ""trust but vilify""."
629475502038851584,2015-08-07 02:13:49,Trump doesn't lack confidence.  No matter what the issue is.
629474434756292608,2015-08-07 02:09:34,"Walker is steady/solid, but doesn't come across as passionate/emotional. Low key doesn't play well on TV.  But I doubt it hurts w voters."
629473233436323840,2015-08-07 02:04:48,Jeb's answer on growth was his strongest statement of the debate.  He made good points.
629472450598817792,2015-08-07 02:01:41,Kasich is killing it.  Hopeful. Uplifting. Optimistic. And he has an appeal to those who think the GOP doesn't care.
629471113416994816,2015-08-07 01:56:23,This is a good debate.  The GOP field this year is solid and strong.   This campaign is going to be a good one.
629469159009710080,2015-08-07 01:48:37,Paul is punching up so he doesn't fall farther behind.
629468200556752896,2015-08-07 01:44:48,Walker needs to give longer answers.  He's too short and too clipped.
629467082535620608,2015-08-07 01:40:22,That was a fair fight - and a worthwhile one - between Christie and Paul. It's an issue worth debating.
629465934709833728,2015-08-07 01:35:48,Walker needs to find a way to talk about his experience in WI with the recall and standing on principle.  The crowd will love it.
629465200668844032,2015-08-07 01:32:53,"Once again, Rubio and Kasich are strong.  They also come across as reasonable and sensible."
629463847070486528,2015-08-07 01:27:30,I hope Trump keeps talking.  I can't imagine he's helping himself.  He has a vociferous but narrow following. He can't grow it by ranting.
629463433306636288,2015-08-07 01:25:52,No one was taking about illegal immigration until Trump brought it up??  Who is Trump kidding?
629462739061243904,2015-08-07 01:23:06,Kasich makes a great case for helping the poor. He can connect with people who struggle - and that's good for the GOP.
629461531919519744,2015-08-07 01:18:18,"RT @petersuderman: Fox moderators open, basically, by asking every candidate to directly address their biggest weakness."
629460696015761410,2015-08-07 01:14:59,Trump has taken the anti-establishment ground that Ted Cruz was counting on taking.  It will be interesting to see if Ted can take it back.
629460305790279680,2015-08-07 01:13:26,Trump was doing fine until he attacked Megyn.  That was a mistake.
629459267737796609,2015-08-07 01:09:18,Rubio is hitting it. Great line on paychecks.
629458319212703744,2015-08-07 01:05:32,Leverage?  What about principle?
628579736961204224,2015-08-04 14:54:22,Belichick is saying nothing about DeflateGate—and getting away with it.  My take on how the Pats are handling the PR http://t.co/mnsA5CYMgH
628250198809182208,2015-08-03 17:04:54,How should candidates prep for debates - and Donald Trump?  I'm on @cnn at 1:10 eastern today.
624767099987226624,2015-07-25 02:24:18,"I'm coming up on @seanhannity explaining the math and why Donald Trump can capture a slice of the GOP vote, but can't win."
624627912898166784,2015-07-24 17:11:14,To @realDonaldTrump: Don't say anything foolish 2day &amp; news will be about a possible criminal investigation of Hillary. Don't mess this up.
624025520007741440,2015-07-23 01:17:32,RT @TheMalzbergShow: Watch @AriFleischer on @TheMalzbergShow abt his take on Donald Trump's controversial run for president at 7:25PM ET ht…
623980994312450048,2015-07-22 22:20:36,"I'll be in @greta tonight talking about Pres O's statement on Jon Stewart about the ""fake"" IRS controversy. Most media missed POTUS' remark."
623538339736489984,2015-07-21 17:01:39,"(1/2) John Kasich has the potential to grow the GOP in a way that few can.  His message is uplifting, unifying and hopeful."
623538283000168448,2015-07-21 17:01:26,"(2/2) Kasich made a mistake saying ideology is ""nonsense"".  Policy is based on ideology.  Ideology is vital."
623135751321092097,2015-07-20 14:21:55,"The WSJ nailed the GOP""s Trump problem.   Trump and His Apologists http://t.co/lI9T5aN5eL via @WSJ"
620947921433980928,2015-07-14 13:28:15,"RT @ThomasErdbrink: ""Our objective was keep nuclear program and have sanctions lifted"""
620947905738854400,2015-07-14 13:28:12,"RT @ThomasErdbrink: ""At first they wanted us to have 100 centrifuges now we will have 6000. They wanted restrictions of 25 years now we its…"
620947889502691328,2015-07-14 13:28:08,"RT @ThomasErdbrink: ""First we could only have IR1 centrifuges, now we can have IR6,7 and 8, advanced centrifuges!"""
620643561952968704,2015-07-13 17:18:50,The Iran nuclear deal was supposed to stop Iran from getting nukes. Now it's hung up on whether Iran can get weapons. Isn't that ironic.
620594104033001474,2015-07-13 14:02:19,Three big events today.  Walker gets in.  Greece gets a deal.  And let's hope Iran doesn't.
619291962059964417,2015-07-09 23:48:04,"RT @OutFrontCNN: .@AriFleischer: Donald Trump was a ""Democrat for most of his life... he's an opportunist and an entertainer."" @CNN http://…"
618770344170487808,2015-07-08 13:15:20,RT @fxnopinion: .@AriFleischer: How Republicans Can Win the White House http://t.co/jx5IiR2KHD http://t.co/J35aINZlmX
618751779237425152,2015-07-08 12:01:34,How Republicans Can Win the White House - Abolish the Payroll Tax.  My op-ed on Fox News http://t.co/XwmTO1EIlN
618444505985855488,2015-07-07 15:40:35,"(1/2) I hate to take Hillary's side on anything, BUT the E. Dole campaign in 1999 did the same thing with a rope line at the Iowa Straw Poll"
618444409651138560,2015-07-07 15:40:12,(2/2)  Sometimes candidates can't move from point A to point B without getting swallowed up by press/public. This is not a big deal.
618202809184428034,2015-07-06 23:40:10,"Keith - I'm neutral. There are several candidates who I like, but I want to watch and listen to them all before I make up my mind."
618196473142976512,2015-07-06 23:14:59,I'm talking about @realDonaldTrump and the GOP presidential primary on @greta around 7:30 tonight. Tune in!
615861071753056256,2015-06-30 12:34:56,"One lesson from Greece:  If you can't afford to pay back a loan, don't take one out."
613348884056637440,2015-06-23 14:12:24,Beautiful column. Faith is indeed powerful - and uplifting.  The power of forgiveness in Charleston http://t.co/KlhwLnMp9z
613079108054953984,2015-06-22 20:20:24,"Good to see an elected leader rise above the noise, do something good for [almost] all, without demonizing opponents. Well done Gov. Haley."
611546001959051266,2015-06-18 14:48:23,What a clown:  Donald Trump Campaign Offered Actors $50 to Cheer for Him at Presidential Announcement http://t.co/0BVUr7Op24 via @thr
611332770787401729,2015-06-18 00:41:05,Great book. Deeply moving.  About a father who lost his son and how he dealt with sorrow. Amazingly uplifting read. https://t.co/KLW6qxbivp
610834105694093312,2015-06-16 15:39:34,The clown has joined the circus. Donald Trump is running for President.
607902334857773057,2015-06-08 13:29:45,"Fascinating story: After 800 years, Britain finally asks: Do we need written constitution? http://t.co/Fe5UgGeTZ7. Cc:@Middlebury Murray Dry"
607221384746397696,2015-06-06 16:23:54,@ArgoJournal I'm suggesting conservatives think prayer and patriotism also say a lot about people's values.
607215532270452736,2015-06-06 16:00:39,"@ArgoJournal That's true, from a liberal POV. You're making my point. On social issues especially, most reporters see life through a lib POV"
607208400070561792,2015-06-06 15:32:18,(5/5) Is the out-of-wedlock birthrate too high?   Most reporters won't ask these Qs. But they did ask about Caitlyn Jenner.
607208149075001344,2015-06-06 15:31:18,(4/5). Is it better for children to be raised by one parent or two?
607208031412224001,2015-06-06 15:30:50,(3/5). When did you last say a prayer?  How often do you attend church/synagogue?
607207920359645184,2015-06-06 15:30:24,2/5) Here is what conservative Qs would be:  Do you fly the American flag at home?
